website,link,price_crawled,price_DOP,title,rooms,bathrooms,location_crawled,sector,province,condition,current_use,square_footage,floor,elevator,buildable,construction_year,amenities,amount_amenities
supercasas,https://www.supercasas.com/apartamentos-alquiler-arroyo-hondo-viejo/1307694/,"US$ 1,300/Mes",70928.0,Arroyo Hondo Viejo,2.0,2.5,"Arroyo Hondo Viejo, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Nueva,Residencial,140.0,0.0,3.0,0,2023.0,1/2 Ba�o-Agua Potable-Aire Acondicionado-Area de Juegos Infantiles-Area Servicio Independiente-Ascensor-Balc�n-Cisterna-Control de Acceso-Cuarto de Servicio-Estar Familiar-Estudio-Gazebo-Gimnasio-Lobby-Piscina-Planta El�ctrica-Pozo-Seguridad 24 Horas-Shutters-Terraza-Vestidores-Walk In Closet,23.0,https://img.supercasas.com/AdsPhotos/800x600/0/9091813.jpg,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-piantini/1301964/,"US$ 1,600/Mes",87296.0,Piantini,3.0,3.5,"Piantini, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Segundo Uso,Residencial,215.0,3.0,1.0,0,2005.0,1/2 Ba�o-Agua Potable-Aire Acondicionado-Area Servicio Independiente-Ascensor-Balc�n-Cisterna-Control de Acceso-Cuarto de Servicio-Planta El�ctrica-Seguridad 24 Horas-Walk In Closet,12.0,https://img.supercasas.com/AdsPhotos/800x600/0/9095467.jpg,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-la-esperilla/1307043/,US$ 950/Mes,51831.99999999999,La Esperilla,1.0,1.0,"La Esperilla, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Segundo Uso,Residencial,85.0,0.0,0.0,0,nan,Agua Potable-Aire Acondicionado-Area de Juegos Infantiles-Ascensor-Balc�n-Cisterna-Control de Acceso-Gimnasio-Lobby-Piscina-Planta El�ctrica-Seguridad 24 Horas,12.0,https://img.supercasas.com/AdsPhotos/800x600/0/9084497.jpg,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0
supercasas,https://www.supercasas.com/apartamentos-alquiler-los-cacicazgos/1309812/,"US$ 3,000/Mes",163680.0,Los Cacicazgos,3.0,3.5,"Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Segundo Uso,Residencial,214.0,0.0,0.0,0,nan,1/2 Ba�o-Agua Potable-Aire Acondicionado-Area de Juegos Infantiles-Area Servicio Independiente-Ascensor-Balc�n-Cisterna-Control de Acceso-Cuarto de Servicio-Estar Familiar-Gimnasio-Lobby-Piscina-Planta El�ctrica-Seguridad 24 Horas-Walk In Closet,17.0,https://img.supercasas.com/AdsPhotos/800x600/0/9114737.jpg,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-piantini/1289414/,"US$ 1,600/Mes",87296.0,Piantini,1.0,1.5,"Piantini, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Nueva,Residencial,85.0,0.0,4.0,0,2022.0,1/2 Ba�o-Agua Potable-Aire Acondicionado-Area de Juegos Infantiles-Area Servicio Independiente-Ascensor-Balc�n-Cisterna-Control de Acceso-Estar Familiar-Gazebo-Gimnasio-Jacuzzi-Lobby-Piscina-Planta El�ctrica-Pozo-Seguridad 24 Horas-Terraza-Vestidores-Walk In Closet,21.0,https://img.supercasas.com/AdsPhotos/800x600/0/8898150.jpg,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-naco/1301741/,US$ 900/Mes,49104.0,Naco,1.0,1.5,"Naco, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Nueva,Residencial,65.0,5.0,2.0,0,nan,1/2 Ba�o-Agua Potable-Aire Acondicionado-Area de Juegos Infantiles-Area Servicio Independiente-Ascensor-Balc�n-Cisterna-Control de Acceso-Estar Familiar-Gazebo-Jacuzzi-Lobby-Picuzzi-Planta El�ctrica-Pozo-Seguridad 24 Horas-Terraza-Vestidores-Walk In Closet,20.0,https://img.supercasas.com/AdsPhotos/800x600/0/9027182.jpg,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-naco/1305198/,US$ 900/Mes,49104.0,Naco,1.0,1.0,"Naco, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Segundo Uso,Residencial,65.0,0.0,0.0,0,nan,Agua Potable-Gimnasio-Jacuzzi-Lobby-Planta El�ctrica,5.0,https://img.supercasas.com/AdsPhotos/800x600/0/9064537.jpg,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
supercasas,https://www.supercasas.com/apartamentos-alquiler-la-esperilla/1302908/,"US$ 1,050/Mes",57288.0,La Esperilla,1.0,2.0,"La Esperilla, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Nueva,Residencial,72.0,6.0,0.0,0,2022.0,1/2 Ba�o-Agua Potable-Aire Acondicionado-Area de Juegos Infantiles-Ascensor-Control de Acceso-Gimnasio-Jacuzzi-Lobby-Planta El�ctrica-Seguridad 24 Horas-Walk In Closet,12.0,https://img.supercasas.com/AdsPhotos/800x600/0/9039470.jpg,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-malecon/1256231/,"US$ 1,500/Mes",81840.0,Malecon,2.0,2.5,"Malecon, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Segundo Uso,Residencial,130.0,0.0,0.0,0,nan,1/2 Ba�o-Agua Potable-Aire Acondicionado-Area Servicio Independiente-Ascensor-Balc�n-Cisterna-Control de Acceso-Gimnasio-Lobby-Piscina-Planta El�ctrica-Seguridad 24 Horas,13.0,https://img.supercasas.com/AdsPhotos/800x600/0/8546890.jpg,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0
supercasas,https://www.supercasas.com/apartamentos-alquiler-julieta-morales/1302963/,"US$ 1,500/Mes",81840.0,Julieta Morales,2.0,2.5,"Julieta Morales, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Segundo Uso,Residencial,80.0,9.0,2.0,0,2022.0,1/2 Ba�o-Agua Potable-Aire Acondicionado-Area de Juegos Infantiles-Ascensor-Balc�n-Cisterna-Control de Acceso-Gimnasio-Lobby-Piscina-Planta El�ctrica-Pozo-Seguridad 24 Horas-Shutters-Terraza-Vestidores-Walk In Closet,18.0,https://img.supercasas.com/AdsPhotos/800x600/0/9084223.jpg,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-los-cacicazgos/1307997/,"US$ 2,100/Mes",114576.0,Los Cacicazgos,3.0,2.5,"Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Segundo Uso,Residencial,174.0,0.0,0.0,0,nan,1/2 Ba�o-Agua Potable-Aire Acondicionado-Area Servicio Independiente-Ascensor-Balc�n-Cisterna-Control de Acceso-Cuarto de Servicio-Lobby-Planta El�ctrica-Seguridad 24 Horas,12.0,https://img.supercasas.com/AdsPhotos/800x600/0/9095202.jpg,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
supercasas,https://www.supercasas.com/apartamentos-alquiler-el-millon/1307650/,US$ 800/Mes,43648.0,El Millon,1.0,1.5,"El Millon, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Nueva,Residencial,75.0,0.0,2.0,0,2023.0,1/2 Ba�o-Agua Potable-Aire Acondicionado-Area de Juegos Infantiles-Area Servicio Independiente-Ascensor-Balc�n-Cisterna-Control de Acceso-Estar Familiar-Estudio-Family Room-Gazebo-Gimnasio-Lobby-Planta El�ctrica-Pozo-Seguridad 24 Horas-Shutters-Terraza-Vestidores-Walk In Closet,22.0,https://img.supercasas.com/AdsPhotos/800x600/0/9091249.jpg,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1
supercasas,https://www.supercasas.com/apartamentos-venta-y-alquiler-evaristo-morales/1287628/,"US$ 1,300/Mes",70928.0,Evaristo Morales,1.0,2.0,"Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,N/D,Residencial,102.0,0.0,0.0,0,nan,1/2 Ba�o-Agua Potable-Aire Acondicionado-Area Servicio Independiente-Ascensor-Balc�n-Cisterna-Control de Acceso-Gimnasio-Lobby-Planta El�ctrica-Seguridad 24 Horas-Walk In Closet,13.0,https://img.supercasas.com/AdsPhotos/800x600/0/8878319.jpg,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-el-millon/1307685/,"US$ 1,200/Mes",65472.0,El Millon,3.0,2.5,"El Millon, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Nueva,Residencial,170.0,8.0,2.0,0,2023.0,1/2 Ba�o-Agua Potable-Area de Juegos Infantiles-Area Servicio Independiente-Ascensor-Balc�n-Cisterna-Control de Acceso-Cuarto de Servicio-Estar Familiar-Gazebo-Gimnasio-Lobby-Planta El�ctrica-Pozo-Seguridad 24 Horas-Shutters-Terraza-Vestidores-Walk In Closet,20.0,https://img.supercasas.com/AdsPhotos/800x600/0/9091702.jpg,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-naco/1305100/,US$ 850/Mes,46376.0,Naco,1.0,1.5,"Naco, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Nueva,Residencial,73.0,0.0,0.0,0,nan,Ascensor-Balc�n-Gimnasio-Piscina,4.0,https://img.supercasas.com/AdsPhotos/800x600/0/9063387.jpg,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
supercasas,https://www.supercasas.com/apartamentos-alquiler-piantini/1309422/,"US$ 1,600/Mes",87296.0,Piantini,1.0,1.5,"Piantini, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Nueva,Residencial,67.0,5.0,2.0,0,2022.0,1/2 Ba�o-Area de Juegos Infantiles-Ascensor-Balc�n-Control de Acceso-Gimnasio-Piscina-Planta El�ctrica-Pozo-Seguridad 24 Horas-Terraza-Walk In Closet,12.0,https://img.supercasas.com/AdsPhotos/800x600/0/9112878.jpg,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-bella-vista/1306015/,"US$ 1,200/Mes",65472.0,Bella Vista,1.0,1.5,"Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Segundo Uso,Residencial,86.0,4.0,4.0,0,nan,1/2 Ba�o-Aire Acondicionado-Area de Juegos Infantiles-Ascensor-Balc�n-Cisterna-Control de Acceso-Gimnasio-Jacuzzi-Lobby-Piscina-Planta El�ctrica-Pozo-Seguridad 24 Horas-Terraza-Walk In Closet,16.0,https://img.supercasas.com/AdsPhotos/800x600/0/9073241.jpg,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-piantini/1281899/,"US$ 2,450/Mes",133672.0,Piantini,1.0,1.5,"Piantini, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Segundo Uso,Residencial,90.0,0.0,3.0,0,nan,1/2 Ba�o-Agua Potable-Aire Acondicionado-Ascensor-Control de Acceso-Gimnasio-Jacuzzi-Lobby-Planta El�ctrica-Seguridad 24 Horas-Walk In Closet,11.0,https://img.supercasas.com/AdsPhotos/800x600/0/8817711.jpg,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-renacimiento/1304929/,"US$ 1,150/Mes",62744.0,Renacimiento,1.0,1.5,"Renacimiento, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Nueva,Residencial,68.0,2.0,1.0,0,2022.0,1/2 Ba�o-Agua Potable-Aire Acondicionado-Ascensor-Control de Acceso-Gazebo-Planta El�ctrica-Seguridad 24 Horas-Terraza-Walk In Closet,10.0,https://img.supercasas.com/AdsPhotos/800x600/0/9061501.jpg,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-costa-bavaro/1305038/,"US$ 1,500/Mes",81840.0,Costa Bavaro,2.0,2.0,"Costa Bavaro, B�varo, Punta Cana, La Altagracia",Punta Cana,La Altagracia,Segundo Uso,Residencial,90.0,1.0,1.0,0,2020.0,Agua Potable-Aire Acondicionado-Area de Juegos Infantiles-Area Servicio Independiente-Ascensor-Balc�n-Cisterna-Control de Acceso-Gimnasio-Patio-Piscina-Planta El�ctrica-Seguridad 24 Horas,13.0,https://img.supercasas.com/AdsPhotos/800x600/0/9062716.jpg,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0
supercasas,https://www.supercasas.com/apartamentos-alquiler-gazcue/1312062/,"US$ 1,400/Mes",76384.0,Gazcue,2.0,2.5,"Gazcue, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Nueva,Residencial,112.0,5.0,1.0,0,2022.0,1/2 Ba�o-Agua Potable-Aire Acondicionado-Area Servicio Independiente-Ascensor-Balc�n-Cisterna-Control de Acceso-Estar Familiar-Gimnasio-Lobby-Picuzzi-Planta El�ctrica-Terraza-Walk In Closet,15.0,https://img.supercasas.com/AdsPhotos/800x600/0/9138563.jpg,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-julieta-morales/1302963/,"US$ 1,500/Mes",81840.0,Julieta Morales,2.0,2.5,"Julieta Morales, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Segundo Uso,Residencial,80.0,9.0,2.0,0,2022.0,1/2 Ba�o-Agua Potable-Aire Acondicionado-Area de Juegos Infantiles-Ascensor-Balc�n-Cisterna-Control de Acceso-Gimnasio-Lobby-Piscina-Planta El�ctrica-Pozo-Seguridad 24 Horas-Shutters-Terraza-Vestidores-Walk In Closet,18.0,https://img.supercasas.com/AdsPhotos/800x600/0/9084242.jpg,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-bella-vista-sur/1304892/,"US$ 1,000/Mes",54560.0,Bella Vista Sur ,1.0,1.5,"Bella Vista Sur , Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Segundo Uso,Residencial,86.0,5.0,4.0,0,nan,1/2 Ba�o-Agua Potable-Aire Acondicionado-Area de Juegos Infantiles-Ascensor-Balc�n-Cisterna-Control de Acceso-Gazebo-Gimnasio-Jacuzzi-Lobby-Picuzzi-Piscina-Planta El�ctrica-Pozo-Seguridad 24 Horas-Terraza-Walk In Closet,19.0,https://img.supercasas.com/AdsPhotos/800x600/0/9061133.jpg,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-la-esperilla/1306447/,"US$ 1,300/Mes",70928.0,La Esperilla,1.0,1.5,"La Esperilla, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Segundo Uso,Residencial,65.0,11.0,2.0,0,2021.0,1/2 Ba�o-Agua Potable-Aire Acondicionado-Area de Juegos Infantiles-Area Servicio Independiente-Ascensor-Balc�n-Cisterna-Control de Acceso-Gimnasio-Lobby-Piscina-Planta El�ctrica-Seguridad 24 Horas,14.0,https://img.supercasas.com/AdsPhotos/800x600/0/9078046.jpg,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0
supercasas,https://www.supercasas.com/apartamentos-alquiler-los-cacicazgos/1305676/,"US$ 1,350/Mes",73655.99999999999,Los Cacicazgos,1.0,1.5,"Los Cacicazgos, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Segundo Uso,Residencial,90.0,5.0,0.0,0,2019.0,1/2 Ba�o-Agua Potable-Aire Acondicionado-Area de Juegos Infantiles-Area Servicio Independiente-Ascensor-Balc�n-Cisterna-Control de Acceso-Gimnasio-Jacuzzi-Lobby-Piscina-Planta El�ctrica-Pozo-Seguridad 24 Horas-Walk In Closet,17.0,https://img.supercasas.com/AdsPhotos/800x600/0/9069722.jpg,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-piantini/1304990/,"US$ 2,450/Mes",133672.0,Piantini,1.0,1.5,"Piantini, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Segundo Uso,Residencial,90.0,2.0,3.0,0,nan,1/2 Ba�o-Agua Potable-Aire Acondicionado-Area de Juegos Infantiles-Area Servicio Independiente-Ascensor-Cisterna-Control de Acceso-Gimnasio-Jacuzzi-Lobby-Picuzzi-Planta El�ctrica-Seguridad 24 Horas-Walk In Closet,15.0,https://img.supercasas.com/AdsPhotos/800x600/0/9062252.jpg,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-serralles/1309153/,"US$ 1,050/Mes",57288.0,Serralles,1.0,1.5,"Serralles, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Segundo Uso,Residencial,84.0,2.0,2.0,0,nan,1/2 Ba�o-Agua Potable-Aire Acondicionado-Area Servicio Independiente-Ascensor-Balc�n-Jacuzzi-Lobby-Planta El�ctrica-Seguridad 24 Horas-Terraza-Walk In Closet,12.0,https://img.supercasas.com/AdsPhotos/800x600/0/9107813.jpg,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-piantini/1292943/,"US$ 1,650/Mes",90024.0,Piantini,1.0,1.5,"Piantini, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Nueva,Residencial,78.0,0.0,2.0,0,nan,1/2 Ba�o-Agua Potable-Area de Juegos Infantiles-Ascensor-Balc�n-Control de Acceso-Gimnasio-Lobby-Piscina-Planta El�ctrica-Seguridad 24 Horas-Walk In Closet,12.0,https://img.supercasas.com/AdsPhotos/800x600/0/8935836.jpg,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-piantini/1312324/,"US$ 1,100/Mes",60016.0,Piantini,1.0,2.0,"Piantini, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Nueva,Residencial,83.0,0.0,2.0,0,2023.0,1/2 Ba�o-Agua Potable-Aire Acondicionado-Area de Juegos Infantiles-Area Servicio Independiente-Ascensor-Balc�n-Cisterna-Control de Acceso-Estar Familiar-Estudio-Family Room-Gazebo-Gimnasio-Inversor-Lobby-Picuzzi-Piscina-Planta El�ctrica-Pozo-Sat�lite-Sauna-Seguridad 24 Horas-Shutters-Terraza-Vestidores-Walk In Closet,27.0,https://img.supercasas.com/AdsPhotos/800x600/0/9141603.jpg,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-serralles/1279569/,"US$ 1,150/Mes",62744.0,Serralles,1.0,1.5,"Serralles, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Segundo Uso,Residencial,84.0,2.0,2.0,0,nan,1/2 Ba�o-Agua Potable-Aire Acondicionado-Ascensor-Control de Acceso-Cuarto de Servicio-Jacuzzi-Lobby-Planta El�ctrica-Seguridad 24 Horas-Walk In Closet,11.0,https://img.supercasas.com/AdsPhotos/800x600/0/8793049.jpg,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-la-esperilla/1305672/,"US$ 1,300/Mes",70928.0,La Esperilla,1.0,1.5,"La Esperilla, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Segundo Uso,Comercial,65.0,11.0,2.0,0,2021.0,1/2 Ba�o-Agua Potable-Aire Acondicionado-Area de Juegos Infantiles-Area Servicio Independiente-Ascensor-Balc�n-Cisterna-Control de Acceso-Gazebo-Gimnasio-Lobby-Piscina-Planta El�ctrica-Seguridad 24 Horas-Walk In Closet,16.0,https://img.supercasas.com/AdsPhotos/800x600/0/9069668.jpg,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-mirador-norte/1299157/,"US$ 1,300/Mes",70928.0,Mirador Norte,3.0,2.5,"Mirador Norte, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Segundo Uso,Residencial,160.0,6.0,1.0,0,nan,1/2 Ba�o-Ascensor-Balc�n-Cuarto de Servicio-Lobby-Planta El�ctrica-Pozo,7.0,https://img.supercasas.com/AdsPhotos/800x600/0/9000762.jpg,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0
supercasas,https://www.supercasas.com/apartamentos-alquiler-piantini/1289570/,"US$ 1,650/Mes",90024.0,Piantini,1.0,1.5,"Piantini, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Nueva,Residencial,78.0,0.0,2.0,0,nan,1/2 Ba�o-Agua Potable-Aire Acondicionado-Ascensor-Balc�n-Control de Acceso-Gimnasio-Lobby-Piscina-Planta El�ctrica-Seguridad 24 Horas-Walk In Closet,12.0,https://img.supercasas.com/AdsPhotos/800x600/0/8899858.jpg,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-evaristo-morales/1311045/,"US$ 1,400/Mes",76384.0,Evaristo Morales,3.0,2.5,"Evaristo Morales, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Segundo Uso,Residencial,185.0,0.0,1.0,0,nan,Ascensor-Balc�n-Planta El�ctrica,3.0,https://img.supercasas.com/AdsPhotos/800x600/0/9127649.jpg,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
supercasas,https://www.supercasas.com/apartamentos-alquiler-piantini/1311175/,"US$ 1,400/Mes",76384.0,Piantini,1.0,2.0,"Piantini, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Nueva,Residencial,80.0,0.0,2.0,0,2022.0,Aire Acondicionado-Ascensor-Balc�n-Gimnasio-Lobby-Piscina-Planta El�ctrica-Seguridad 24 Horas-Terraza,9.0,https://img.supercasas.com/AdsPhotos/800x600/0/9129015.jpg,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0
supercasas,https://www.supercasas.com/apartamentos-alquiler-piantini/1309667/,"US$ 1,650/Mes",90024.0,Piantini,1.0,2.0,"Piantini, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Nueva,Residencial,89.0,0.0,1.0,0,nan,Aire Acondicionado-Ascensor-Gimnasio-Lobby-Piscina-Planta El�ctrica-Seguridad 24 Horas-Terraza,8.0,https://img.supercasas.com/AdsPhotos/800x600/0/9113300.jpg,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0
supercasas,https://www.supercasas.com/apartamentos-alquiler-piantini/1292941/,"US$ 2,500/Mes",136400.0,Piantini,2.0,2.0,"Piantini, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Nueva,Residencial,98.0,0.0,2.0,0,nan,Agua Potable-Aire Acondicionado-Ascensor-Balc�n-Control de Acceso-Gimnasio-Lobby-Picuzzi-Planta El�ctrica-Seguridad 24 Horas-Walk In Closet,11.0,https://img.supercasas.com/AdsPhotos/800x600/0/8935810.jpg,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1
supercasas,https://www.supercasas.com/apartamentos-alquiler-bella-vista/1312008/,"US$ 1,300/Mes",70928.0,Bella Vista,1.0,1.5,"Bella Vista, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Segundo Uso,Residencial,83.0,3.0,1.0,0,nan,Aire Acondicionado-Ascensor-Lobby-Piscina-Planta El�ctrica-Seguridad 24 Horas-Terraza,7.0,https://img.supercasas.com/AdsPhotos/800x600/0/9137984.jpg,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0
supercasas,https://www.supercasas.com/apartamentos-alquiler-el-vergel/1304309/,US$ 750/Mes,40920.0,El Vergel,2.0,1.0,"El Vergel, Santo Domingo Centro (D.N.), Santo Domingo",Santo Domingo Centro (D.N.),Santo Domingo,Segundo Uso,Residencial,90.0,0.0,0.0,0,nan,Cisterna-Cuarto de Servicio-Pozo,3.0,https://img.supercasas.com/AdsPhotos/800x600/0/9054822.jpg,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
